#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798322	798234	99.99	46	0.01	14	0.00	19	0.00	9	0.00
Ecoli	798322	798322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	798322	798322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798322	798322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	798322	798322	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	798322	798312	100.00	4	0.00	2	0.00	4	0.00	0	0.00
Protists_1k	798322	798104	99.97	144	0.02	51	0.01	19	0.00	4	0.00
Viruses	798322	798318	100.00	1	0.00	0	0.00	3	0.00	0	0.00
Fungi_RefSeq_release	798322	798256	100.00	36	0.00	6	0.00	17	0.00	7	0.00
Coral	798322	798305	100.00	9	0.00	0	0.00	4	0.00	4	0.00
Bird	798322	798297	100.00	10	0.00	4	0.00	10	0.00	1	0.00
Plant	798322	798301	100.00	12	0.00	2	0.00	7	0.00	0	0.00

%Hit_no_genomes: 99.95
