#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4193153	4192667	99.99	270	0.01	57	0.00	121	0.00	38	0.00
Ecoli	4193153	4193153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4193153	4193153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4193153	4193151	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Vectors	4193153	4193152	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	4193153	4193106	100.00	17	0.00	7	0.00	19	0.00	4	0.00
Protists_1k	4193153	4191149	99.96	1281	0.03	567	0.01	121	0.00	35	0.00
Viruses	4193153	4193106	100.00	20	0.00	5	0.00	16	0.00	6	0.00
Fungi_RefSeq_release	4193153	4192737	99.99	237	0.01	37	0.00	97	0.00	45	0.00
Coral	4193153	4193060	100.00	50	0.00	4	0.00	32	0.00	7	0.00
Bird	4193153	4193036	100.00	67	0.00	8	0.00	32	0.00	10	0.00
Plant	4193153	4192977	100.00	93	0.00	13	0.00	59	0.00	11	0.00

%Hit_no_genomes: 99.93
