#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	593864	593862	100.00	1	0.00	1	0.00	0	0.00	0	0.00
Ecoli	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	593864	593832	100.00	18	0.00	14	0.00	0	0.00	0	0.00
Protists_1k	593864	593857	100.00	4	0.00	3	0.00	0	0.00	0	0.00
Viruses	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	593864	593863	100.00	0	0.00	1	0.00	0	0.00	0	0.00
Coral	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bird	593864	593862	100.00	2	0.00	0	0.00	0	0.00	0	0.00
Plant	593864	593864	100.00	0	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 99.99
