#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3392783	3392354	99.99	235	0.01	52	0.00	108	0.00	34	0.00
Ecoli	3392783	3392783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3392783	3392783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3392783	3392782	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3392783	3392782	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	3392783	3392737	100.00	18	0.00	3	0.00	19	0.00	6	0.00
Protists_1k	3392783	3391467	99.97	829	0.02	331	0.01	117	0.00	39	0.00
Viruses	3392783	3392732	100.00	17	0.00	4	0.00	27	0.00	3	0.00
Fungi_RefSeq_release	3392783	3392433	99.99	204	0.01	24	0.00	99	0.00	23	0.00
Coral	3392783	3392695	100.00	40	0.00	5	0.00	35	0.00	8	0.00
Bird	3392783	3392653	100.00	57	0.00	14	0.00	41	0.00	18	0.00
Plant	3392783	3392619	100.00	85	0.00	18	0.00	48	0.00	13	0.00

%Hit_no_genomes: 99.93
