#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5508730	5508188	99.99	320	0.01	54	0.00	120	0.00	48	0.00
Ecoli	5508730	5508730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5508730	5508730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5508730	5508730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5508730	5508729	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	5508730	5508683	100.00	17	0.00	5	0.00	20	0.00	5	0.00
Protists_1k	5508730	5506858	99.97	1196	0.02	504	0.01	109	0.00	63	0.00
Viruses	5508730	5508687	100.00	18	0.00	1	0.00	21	0.00	3	0.00
Fungi_RefSeq_release	5508730	5508338	100.00	214	0.00	31	0.00	120	0.00	27	0.00
Coral	5508730	5508622	100.00	52	0.00	6	0.00	40	0.00	10	0.00
Bird	5508730	5508563	100.00	87	0.00	17	0.00	49	0.00	14	0.00
Plant	5508730	5508537	100.00	106	0.00	10	0.00	59	0.00	18	0.00

%Hit_no_genomes: 99.95
