#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	690703	690684	100.00	8	0.00	4	0.00	5	0.00	2	0.00
Ecoli	690703	690703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	690703	690703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	690703	690703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	690703	690703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	690703	690674	100.00	18	0.00	10	0.00	1	0.00	0	0.00
Protists_1k	690703	690624	99.99	49	0.01	24	0.00	3	0.00	3	0.00
Viruses	690703	690701	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Fungi_RefSeq_release	690703	690678	100.00	11	0.00	3	0.00	8	0.00	3	0.00
Coral	690703	690697	100.00	4	0.00	0	0.00	2	0.00	0	0.00
Bird	690703	690697	100.00	4	0.00	0	0.00	1	0.00	1	0.00
Plant	690703	690696	100.00	4	0.00	1	0.00	0	0.00	2	0.00

%Hit_no_genomes: 99.98
