#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2536073	2535792	99.99	167	0.01	20	0.00	66	0.00	28	0.00
Ecoli	2536073	2536073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2536073	2536073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2536073	2536073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2536073	2536073	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2536073	2536038	100.00	13	0.00	5	0.00	13	0.00	4	0.00
Protists_1k	2536073	2535173	99.97	555	0.02	242	0.01	82	0.00	21	0.00
Viruses	2536073	2536043	100.00	12	0.00	0	0.00	16	0.00	2	0.00
Fungi_RefSeq_release	2536073	2535826	99.99	147	0.01	22	0.00	58	0.00	20	0.00
Coral	2536073	2536017	100.00	25	0.00	1	0.00	24	0.00	6	0.00
Bird	2536073	2535973	100.00	54	0.00	5	0.00	37	0.00	4	0.00
Plant	2536073	2535969	100.00	48	0.00	10	0.00	35	0.00	11	0.00

%Hit_no_genomes: 99.94
