#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3124476	3124170	99.99	166	0.01	34	0.00	77	0.00	29	0.00
Ecoli	3124476	3124476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3124476	3124476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3124476	3124476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3124476	3124476	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3124476	3124440	100.00	17	0.00	6	0.00	7	0.00	6	0.00
Protists_1k	3124476	3123536	99.97	609	0.02	228	0.01	77	0.00	26	0.00
Viruses	3124476	3124439	100.00	13	0.00	3	0.00	18	0.00	3	0.00
Fungi_RefSeq_release	3124476	3124204	100.00	152	0.00	25	0.00	73	0.00	22	0.00
Coral	3124476	3124414	100.00	35	0.00	2	0.00	19	0.00	6	0.00
Bird	3124476	3124374	100.00	59	0.00	5	0.00	33	0.00	5	0.00
Plant	3124476	3124350	100.00	56	0.00	11	0.00	47	0.00	12	0.00

%Hit_no_genomes: 99.95
