#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3589513	3589134	99.99	214	0.01	38	0.00	94	0.00	33	0.00
Ecoli	3589513	3589513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3589513	3589513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3589513	3589513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3589513	3589513	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3589513	3589471	100.00	21	0.00	5	0.00	12	0.00	4	0.00
Protists_1k	3589513	3588278	99.97	799	0.02	323	0.01	80	0.00	33	0.00
Viruses	3589513	3589476	100.00	19	0.00	3	0.00	9	0.00	6	0.00
Fungi_RefSeq_release	3589513	3589228	100.00	152	0.00	23	0.00	74	0.00	36	0.00
Coral	3589513	3589455	100.00	30	0.00	4	0.00	22	0.00	2	0.00
Bird	3589513	3589402	100.00	53	0.00	12	0.00	39	0.00	7	0.00
Plant	3589513	3589399	100.00	72	0.00	4	0.00	32	0.00	6	0.00

%Hit_no_genomes: 99.94
