#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3522373	3522097	100.00	170	0.00	29	0.00	59	0.00	18	0.00
Ecoli	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3522373	3522330	100.00	18	0.00	8	0.00	14	0.00	3	0.00
Protists_1k	3522373	3521273	99.97	700	0.02	303	0.01	75	0.00	22	0.00
Viruses	3522373	3522355	100.00	11	0.00	0	0.00	5	0.00	2	0.00
Fungi_RefSeq_release	3522373	3522141	100.00	141	0.00	20	0.00	57	0.00	14	0.00
Coral	3522373	3522336	100.00	15	0.00	3	0.00	18	0.00	1	0.00
Bird	3522373	3522309	100.00	36	0.00	1	0.00	24	0.00	3	0.00
Plant	3522373	3522255	100.00	67	0.00	8	0.00	36	0.00	7	0.00

%Hit_no_genomes: 99.95
