#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4263064	4262578	99.99	272	0.01	52	0.00	125	0.00	37	0.00
Ecoli	4263064	4263064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4263064	4263064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4263064	4263064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4263064	4263064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	4263064	4263011	100.00	22	0.00	4	0.00	24	0.00	3	0.00
Protists_1k	4263064	4261188	99.96	1177	0.03	516	0.01	129	0.00	54	0.00
Viruses	4263064	4263020	100.00	19	0.00	2	0.00	21	0.00	2	0.00
Fungi_RefSeq_release	4263064	4262647	99.99	243	0.01	30	0.00	108	0.00	36	0.00
Coral	4263064	4262944	100.00	65	0.00	4	0.00	41	0.00	10	0.00
Bird	4263064	4262924	100.00	70	0.00	10	0.00	51	0.00	9	0.00
Plant	4263064	4262849	100.00	120	0.00	12	0.00	60	0.00	23	0.00

%Hit_no_genomes: 99.93
