#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3076778	3076407	99.99	198	0.01	32	0.00	108	0.00	33	0.00
Ecoli	3076778	3076778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3076778	3076778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3076778	3076776	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Vectors	3076778	3076776	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	3076778	3076731	100.00	20	0.00	4	0.00	17	0.00	6	0.00
Protists_1k	3076778	3075466	99.96	828	0.03	354	0.01	95	0.00	35	0.00
Viruses	3076778	3076739	100.00	12	0.00	1	0.00	24	0.00	2	0.00
Fungi_RefSeq_release	3076778	3076486	99.99	154	0.01	25	0.00	93	0.00	20	0.00
Coral	3076778	3076717	100.00	35	0.00	5	0.00	17	0.00	4	0.00
Bird	3076778	3076667	100.00	51	0.00	10	0.00	41	0.00	9	0.00
Plant	3076778	3076597	100.00	93	0.00	12	0.00	62	0.00	14	0.00

%Hit_no_genomes: 99.93
