#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3111800	3111435	99.99	218	0.01	43	0.00	78	0.00	26	0.00
Ecoli	3111800	3111800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3111800	3111800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3111800	3111800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3111800	3111800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3111800	3111753	100.00	23	0.00	8	0.00	9	0.00	7	0.00
Protists_1k	3111800	3110589	99.96	791	0.03	310	0.01	77	0.00	33	0.00
Viruses	3111800	3111752	100.00	21	0.00	2	0.00	20	0.00	5	0.00
Fungi_RefSeq_release	3111800	3111481	99.99	184	0.01	24	0.00	82	0.00	29	0.00
Coral	3111800	3111739	100.00	28	0.00	6	0.00	21	0.00	6	0.00
Bird	3111800	3111688	100.00	49	0.00	16	0.00	33	0.00	14	0.00
Plant	3111800	3111641	100.00	83	0.00	18	0.00	44	0.00	14	0.00

%Hit_no_genomes: 99.93
