#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2619541	2619254	99.99	181	0.01	26	0.00	64	0.00	16	0.00
Ecoli	2619541	2619541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2619541	2619541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2619541	2619541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2619541	2619541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2619541	2619517	100.00	9	0.00	3	0.00	8	0.00	4	0.00
Protists_1k	2619541	2618540	99.97	628	0.02	298	0.01	55	0.00	20	0.00
Viruses	2619541	2619507	100.00	12	0.00	3	0.00	15	0.00	4	0.00
Fungi_RefSeq_release	2619541	2619333	99.99	136	0.01	13	0.00	49	0.00	10	0.00
Coral	2619541	2619494	100.00	26	0.00	3	0.00	15	0.00	3	0.00
Bird	2619541	2619461	100.00	45	0.00	8	0.00	24	0.00	3	0.00
Plant	2619541	2619431	100.00	57	0.00	8	0.00	35	0.00	10	0.00

%Hit_no_genomes: 99.94
