#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3255780	3255216	99.99	302	0.01	49	0.00	157	0.00	56	0.00
Ecoli	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3255780	3255779	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3255780	3255694	100.00	42	0.00	8	0.00	30	0.00	6	0.00
Protists_1k	3255780	3254063	99.96	1062	0.03	455	0.01	142	0.00	58	0.00
Viruses	3255780	3255728	100.00	17	0.00	2	0.00	21	0.00	12	0.00
Fungi_RefSeq_release	3255780	3255260	99.98	280	0.01	36	0.00	164	0.01	40	0.00
Coral	3255780	3255679	100.00	48	0.00	7	0.00	38	0.00	8	0.00
Bird	3255780	3255643	100.00	73	0.00	13	0.00	40	0.00	11	0.00
Plant	3255780	3255537	100.00	126	0.00	20	0.00	74	0.00	23	0.00

%Hit_no_genomes: 99.91
