#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3955627	3955166	99.99	276	0.01	38	0.00	101	0.00	46	0.00
Ecoli	3955627	3955627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3955627	3955627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3955627	3955627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3955627	3955627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3955627	3955574	100.00	26	0.00	6	0.00	19	0.00	2	0.00
Protists_1k	3955627	3954070	99.97	964	0.02	412	0.01	118	0.00	63	0.00
Viruses	3955627	3955582	100.00	22	0.00	2	0.00	19	0.00	2	0.00
Fungi_RefSeq_release	3955627	3955255	99.99	202	0.01	18	0.00	112	0.00	40	0.00
Coral	3955627	3955538	100.00	45	0.00	11	0.00	29	0.00	4	0.00
Bird	3955627	3955487	100.00	78	0.00	13	0.00	41	0.00	8	0.00
Plant	3955627	3955452	100.00	82	0.00	16	0.00	62	0.00	15	0.00

%Hit_no_genomes: 99.94
