#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2510714	2510432	99.99	161	0.01	31	0.00	62	0.00	28	0.00
Ecoli	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2510714	2510713	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2510714	2510665	100.00	23	0.00	10	0.00	12	0.00	4	0.00
Protists_1k	2510714	2509766	99.97	622	0.02	246	0.01	50	0.00	30	0.00
Viruses	2510714	2510681	100.00	14	0.00	1	0.00	15	0.00	3	0.00
Fungi_RefSeq_release	2510714	2510471	99.99	135	0.01	14	0.00	70	0.00	24	0.00
Coral	2510714	2510664	100.00	25	0.00	4	0.00	15	0.00	6	0.00
Bird	2510714	2510609	100.00	56	0.00	7	0.00	38	0.00	4	0.00
Plant	2510714	2510611	100.00	53	0.00	14	0.00	31	0.00	5	0.00

%Hit_no_genomes: 99.94
