#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	517367	517322	100.00	24	0.00	5	0.00	10	0.00	6	0.00
Ecoli	517367	517367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	517367	517367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	517367	517367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	517367	517367	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	517367	517357	100.00	5	0.00	1	0.00	2	0.00	2	0.00
Protists_1k	517367	517150	99.96	141	0.03	57	0.01	15	0.00	4	0.00
Viruses	517367	517362	100.00	4	0.00	0	0.00	1	0.00	0	0.00
Fungi_RefSeq_release	517367	517321	100.00	22	0.00	5	0.00	16	0.00	3	0.00
Coral	517367	517358	100.00	4	0.00	1	0.00	2	0.00	2	0.00
Bird	517367	517360	100.00	4	0.00	0	0.00	3	0.00	0	0.00
Plant	517367	517349	100.00	11	0.00	0	0.00	6	0.00	1	0.00

%Hit_no_genomes: 99.94
