#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5092935	5092345	99.99	361	0.01	51	0.00	120	0.00	58	0.00
Ecoli	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	5092935	5092877	100.00	23	0.00	9	0.00	24	0.00	2	0.00
Protists_1k	5092935	5090742	99.96	1344	0.03	641	0.01	146	0.00	62	0.00
Viruses	5092935	5092869	100.00	34	0.00	3	0.00	26	0.00	3	0.00
Fungi_RefSeq_release	5092935	5092430	99.99	304	0.01	44	0.00	122	0.00	35	0.00
Coral	5092935	5092821	100.00	68	0.00	3	0.00	32	0.00	11	0.00
Bird	5092935	5092766	100.00	95	0.00	15	0.00	49	0.00	10	0.00
Plant	5092935	5092703	100.00	134	0.00	27	0.00	50	0.00	21	0.00

%Hit_no_genomes: 99.93
