#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2510714	2510373	99.99	206	0.01	23	0.00	80	0.00	32	0.00
Ecoli	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2510714	2510714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2510714	2510712	100.00	2	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2510714	2510669	100.00	21	0.00	4	0.00	14	0.00	6	0.00
Protists_1k	2510714	2509653	99.96	676	0.03	267	0.01	88	0.00	30	0.00
Viruses	2510714	2510691	100.00	12	0.00	0	0.00	11	0.00	0	0.00
Fungi_RefSeq_release	2510714	2510419	99.99	176	0.01	17	0.00	81	0.00	21	0.00
Coral	2510714	2510664	100.00	21	0.00	2	0.00	24	0.00	3	0.00
Bird	2510714	2510616	100.00	60	0.00	5	0.00	23	0.00	10	0.00
Plant	2510714	2510600	100.00	53	0.00	11	0.00	43	0.00	7	0.00

%Hit_no_genomes: 99.93
