#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2752939	2752611	99.99	173	0.01	30	0.00	89	0.00	36	0.00
Ecoli	2752939	2752939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2752939	2752939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2752939	2752939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2752939	2752939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2752939	2752901	100.00	19	0.00	8	0.00	6	0.00	5	0.00
Protists_1k	2752939	2751903	99.97	663	0.02	254	0.01	91	0.00	28	0.00
Viruses	2752939	2752913	100.00	9	0.00	2	0.00	12	0.00	3	0.00
Fungi_RefSeq_release	2752939	2752685	99.99	154	0.01	25	0.00	64	0.00	11	0.00
Coral	2752939	2752877	100.00	33	0.00	5	0.00	15	0.00	9	0.00
Bird	2752939	2752847	100.00	43	0.00	8	0.00	36	0.00	5	0.00
Plant	2752939	2752807	100.00	71	0.00	14	0.00	33	0.00	14	0.00

%Hit_no_genomes: 99.94
