#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2369844	2369419	99.99	242	0.01	44	0.00	110	0.00	29	0.00
Ecoli	2369844	2369844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2369844	2369844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2369844	2369844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2369844	2369844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2369844	2369790	100.00	25	0.00	9	0.00	15	0.00	5	0.00
Protists_1k	2369844	2368535	99.96	819	0.03	342	0.01	104	0.00	44	0.00
Viruses	2369844	2369798	100.00	17	0.00	5	0.00	23	0.00	1	0.00
Fungi_RefSeq_release	2369844	2369470	99.99	193	0.01	38	0.00	112	0.00	31	0.00
Coral	2369844	2369756	100.00	46	0.00	5	0.00	29	0.00	8	0.00
Bird	2369844	2369734	100.00	51	0.00	8	0.00	38	0.00	13	0.00
Plant	2369844	2369676	100.00	90	0.00	12	0.00	52	0.00	14	0.00

%Hit_no_genomes: 99.91
