#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	789204	789158	100.00	22	0.00	7	0.00	10	0.00	7	0.00
Ecoli	789204	789204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	789204	789204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	789204	789204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	789204	789204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	789204	789189	100.00	7	0.00	4	0.00	3	0.00	1	0.00
Protists_1k	789204	789002	99.97	128	0.02	56	0.01	10	0.00	8	0.00
Viruses	789204	789201	100.00	1	0.00	0	0.00	1	0.00	1	0.00
Fungi_RefSeq_release	789204	789160	100.00	22	0.00	2	0.00	16	0.00	4	0.00
Coral	789204	789193	100.00	6	0.00	1	0.00	2	0.00	2	0.00
Bird	789204	789199	100.00	2	0.00	1	0.00	1	0.00	1	0.00
Plant	789204	789186	100.00	10	0.00	2	0.00	5	0.00	1	0.00

%Hit_no_genomes: 99.96
