#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3138592	3138311	99.99	164	0.01	26	0.00	61	0.00	30	0.00
Ecoli	3138592	3138592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3138592	3138592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3138592	3138591	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3138592	3138590	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	3138592	3138574	100.00	9	0.00	3	0.00	6	0.00	0	0.00
Protists_1k	3138592	3137544	99.97	628	0.02	313	0.01	76	0.00	31	0.00
Viruses	3138592	3138572	100.00	11	0.00	2	0.00	6	0.00	1	0.00
Fungi_RefSeq_release	3138592	3138366	100.00	135	0.00	14	0.00	55	0.00	22	0.00
Coral	3138592	3138553	100.00	21	0.00	1	0.00	15	0.00	2	0.00
Bird	3138592	3138523	100.00	41	0.00	4	0.00	18	0.00	6	0.00
Plant	3138592	3138507	100.00	43	0.00	7	0.00	26	0.00	9	0.00

%Hit_no_genomes: 99.95
