#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	431560	431558	100.00	2	0.00	0	0.00	0	0.00	0	0.00
Ecoli	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	431560	431538	100.00	13	0.00	6	0.00	2	0.00	1	0.00
Protists_1k	431560	431537	100.00	17	0.00	2	0.00	4	0.00	0	0.00
Viruses	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	431560	431556	100.00	2	0.00	1	0.00	0	0.00	1	0.00
Coral	431560	431559	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bird	431560	431560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	431560	431558	100.00	0	0.00	0	0.00	2	0.00	0	0.00

%Hit_no_genomes: 99.99
