#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2089302	2089081	99.99	120	0.01	17	0.00	64	0.00	20	0.00
Ecoli	2089302	2089302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2089302	2089302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2089302	2089302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2089302	2089302	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2089302	2089274	100.00	10	0.00	5	0.00	9	0.00	4	0.00
Protists_1k	2089302	2088609	99.97	413	0.02	205	0.01	50	0.00	25	0.00
Viruses	2089302	2089280	100.00	13	0.00	0	0.00	6	0.00	3	0.00
Fungi_RefSeq_release	2089302	2089117	100.00	104	0.00	13	0.00	61	0.00	7	0.00
Coral	2089302	2089270	100.00	18	0.00	1	0.00	11	0.00	2	0.00
Bird	2089302	2089241	100.00	34	0.00	6	0.00	20	0.00	1	0.00
Plant	2089302	2089235	100.00	37	0.00	7	0.00	13	0.00	10	0.00

%Hit_no_genomes: 99.95
