#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2868037	2867633	99.99	246	0.01	39	0.00	90	0.00	29	0.00
Ecoli	2868037	2868037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2868037	2868037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2868037	2868037	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2868037	2868035	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	2868037	2867989	100.00	26	0.00	5	0.00	11	0.00	6	0.00
Protists_1k	2868037	2866783	99.96	814	0.03	316	0.01	93	0.00	31	0.00
Viruses	2868037	2867995	100.00	17	0.00	3	0.00	19	0.00	3	0.00
Fungi_RefSeq_release	2868037	2867689	99.99	210	0.01	30	0.00	85	0.00	23	0.00
Coral	2868037	2867966	100.00	39	0.00	5	0.00	19	0.00	8	0.00
Bird	2868037	2867933	100.00	57	0.00	7	0.00	32	0.00	8	0.00
Plant	2868037	2867894	100.00	73	0.00	11	0.00	47	0.00	12	0.00

%Hit_no_genomes: 99.93
