#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1990895	1990674	99.99	138	0.01	20	0.00	42	0.00	21	0.00
Ecoli	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1990895	1990866	100.00	12	0.00	5	0.00	8	0.00	4	0.00
Protists_1k	1990895	1990229	99.97	418	0.02	175	0.01	49	0.00	24	0.00
Viruses	1990895	1990875	100.00	8	0.00	3	0.00	8	0.00	1	0.00
Fungi_RefSeq_release	1990895	1990699	99.99	121	0.01	13	0.00	48	0.00	14	0.00
Coral	1990895	1990852	100.00	24	0.00	3	0.00	16	0.00	0	0.00
Bird	1990895	1990821	100.00	36	0.00	11	0.00	20	0.00	7	0.00
Plant	1990895	1990808	100.00	45	0.00	6	0.00	25	0.00	11	0.00

%Hit_no_genomes: 99.94
