#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3033924	3033525	99.99	221	0.01	36	0.00	102	0.00	40	0.00
Ecoli	3033924	3033924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3033924	3033924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3033924	3033923	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3033924	3033922	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	3033924	3033873	100.00	17	0.00	10	0.00	19	0.00	5	0.00
Protists_1k	3033924	3032539	99.96	884	0.03	373	0.01	93	0.00	35	0.00
Viruses	3033924	3033886	100.00	18	0.00	2	0.00	13	0.00	5	0.00
Fungi_RefSeq_release	3033924	3033548	99.99	216	0.01	29	0.00	110	0.00	21	0.00
Coral	3033924	3033854	100.00	34	0.00	6	0.00	26	0.00	4	0.00
Bird	3033924	3033790	100.00	72	0.00	9	0.00	41	0.00	12	0.00
Plant	3033924	3033751	100.00	92	0.00	7	0.00	62	0.00	12	0.00

%Hit_no_genomes: 99.92
