#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2215374	2215098	99.99	156	0.01	25	0.00	69	0.00	26	0.00
Ecoli	2215374	2215374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2215374	2215374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2215374	2215370	100.00	2	0.00	0	0.00	2	0.00	0	0.00
Vectors	2215374	2215369	100.00	2	0.00	0	0.00	3	0.00	0	0.00
Bacteria_24k	2215374	2215340	100.00	14	0.00	5	0.00	12	0.00	3	0.00
Protists_1k	2215374	2214509	99.97	529	0.02	233	0.01	68	0.00	35	0.00
Viruses	2215374	2215343	100.00	16	0.00	3	0.00	12	0.00	0	0.00
Fungi_RefSeq_release	2215374	2215157	99.99	116	0.01	26	0.00	60	0.00	15	0.00
Coral	2215374	2215318	100.00	27	0.00	6	0.00	19	0.00	4	0.00
Bird	2215374	2215295	100.00	37	0.00	7	0.00	31	0.00	4	0.00
Plant	2215374	2215255	100.00	64	0.00	12	0.00	30	0.00	13	0.00

%Hit_no_genomes: 99.93
