#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8479374	8478542	99.99	494	0.01	82	0.00	202	0.00	54	0.00
Ecoli	8479374	8479374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8479374	8479374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8479374	8479374	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8479374	8479372	100.00	2	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	8479374	8479292	100.00	37	0.00	5	0.00	32	0.00	8	0.00
Protists_1k	8479374	8476272	99.97	1955	0.02	851	0.01	207	0.00	89	0.00
Viruses	8479374	8479306	100.00	25	0.00	6	0.00	30	0.00	7	0.00
Fungi_RefSeq_release	8479374	8478671	100.00	413	0.00	64	0.00	180	0.00	46	0.00
Coral	8479374	8479193	100.00	101	0.00	6	0.00	61	0.00	13	0.00
Bird	8479374	8479075	100.00	153	0.00	28	0.00	99	0.00	19	0.00
Plant	8479374	8479060	100.00	153	0.00	17	0.00	117	0.00	27	0.00

%Hit_no_genomes: 99.94
