#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3358095	3357741	99.99	204	0.01	36	0.00	90	0.00	24	0.00
Ecoli	3358095	3358095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3358095	3358095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3358095	3358095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3358095	3358095	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3358095	3358061	100.00	20	0.00	5	0.00	8	0.00	1	0.00
Protists_1k	3358095	3356802	99.97	835	0.02	337	0.01	87	0.00	34	0.00
Viruses	3358095	3358063	100.00	16	0.00	2	0.00	11	0.00	3	0.00
Fungi_RefSeq_release	3358095	3357808	100.00	153	0.00	22	0.00	91	0.00	21	0.00
Coral	3358095	3358020	100.00	29	0.00	7	0.00	36	0.00	3	0.00
Bird	3358095	3357970	100.00	69	0.00	12	0.00	35	0.00	9	0.00
Plant	3358095	3357945	100.00	76	0.00	10	0.00	49	0.00	15	0.00

%Hit_no_genomes: 99.94
