#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2501783	2501531	99.99	150	0.01	36	0.00	49	0.00	17	0.00
Ecoli	2501783	2501783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2501783	2501783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2501783	2501782	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2501783	2501781	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Bacteria_24k	2501783	2501760	100.00	12	0.00	4	0.00	4	0.00	3	0.00
Protists_1k	2501783	2500914	99.97	568	0.02	218	0.01	63	0.00	20	0.00
Viruses	2501783	2501765	100.00	10	0.00	0	0.00	8	0.00	0	0.00
Fungi_RefSeq_release	2501783	2501592	100.00	116	0.00	14	0.00	48	0.00	13	0.00
Coral	2501783	2501744	100.00	19	0.00	4	0.00	14	0.00	2	0.00
Bird	2501783	2501714	100.00	41	0.00	3	0.00	20	0.00	5	0.00
Plant	2501783	2501679	100.00	62	0.00	4	0.00	29	0.00	9	0.00

%Hit_no_genomes: 99.94
