#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	629145	629114	100.00	21	0.00	2	0.00	6	0.00	2	0.00
Ecoli	629145	629145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	629145	629145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	629145	629145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	629145	629145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	629145	629124	100.00	17	0.00	4	0.00	0	0.00	0	0.00
Protists_1k	629145	629004	99.98	98	0.02	31	0.00	9	0.00	3	0.00
Viruses	629145	629139	100.00	3	0.00	1	0.00	2	0.00	0	0.00
Fungi_RefSeq_release	629145	629109	100.00	23	0.00	1	0.00	8	0.00	4	0.00
Coral	629145	629142	100.00	2	0.00	0	0.00	1	0.00	0	0.00
Bird	629145	629137	100.00	4	0.00	0	0.00	3	0.00	1	0.00
Plant	629145	629132	100.00	4	0.00	2	0.00	7	0.00	0	0.00

%Hit_no_genomes: 99.96
