#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1312545	1312405	99.99	97	0.01	14	0.00	19	0.00	10	0.00
Ecoli	1312545	1312545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1312545	1312545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1312545	1312545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1312545	1312545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1312545	1312535	100.00	4	0.00	1	0.00	3	0.00	2	0.00
Protists_1k	1312545	1312128	99.97	264	0.02	116	0.01	24	0.00	13	0.00
Viruses	1312545	1312530	100.00	9	0.00	0	0.00	6	0.00	0	0.00
Fungi_RefSeq_release	1312545	1312442	99.99	71	0.01	3	0.00	23	0.00	6	0.00
Coral	1312545	1312525	100.00	13	0.00	0	0.00	4	0.00	3	0.00
Bird	1312545	1312500	100.00	30	0.00	3	0.00	9	0.00	3	0.00
Plant	1312545	1312494	100.00	35	0.00	1	0.00	9	0.00	6	0.00

%Hit_no_genomes: 99.94
