#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1421630	1421463	99.99	114	0.01	6	0.00	33	0.00	14	0.00
Ecoli	1421630	1421630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1421630	1421630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1421630	1421630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1421630	1421630	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1421630	1421609	100.00	8	0.00	1	0.00	10	0.00	2	0.00
Protists_1k	1421630	1420997	99.96	379	0.03	197	0.01	34	0.00	23	0.00
Viruses	1421630	1421615	100.00	5	0.00	2	0.00	8	0.00	0	0.00
Fungi_RefSeq_release	1421630	1421504	99.99	76	0.01	11	0.00	35	0.00	4	0.00
Coral	1421630	1421592	100.00	22	0.00	2	0.00	11	0.00	3	0.00
Bird	1421630	1421573	100.00	31	0.00	2	0.00	20	0.00	4	0.00
Plant	1421630	1421558	100.00	40	0.00	5	0.00	20	0.00	7	0.00

%Hit_no_genomes: 99.93
