#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2972951	2972635	99.99	194	0.01	25	0.00	75	0.00	22	0.00
Ecoli	2972951	2972951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2972951	2972951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2972951	2972951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2972951	2972951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2972951	2972908	100.00	20	0.00	7	0.00	12	0.00	4	0.00
Protists_1k	2972951	2971793	99.97	723	0.02	331	0.01	77	0.00	27	0.00
Viruses	2972951	2972915	100.00	17	0.00	1	0.00	15	0.00	3	0.00
Fungi_RefSeq_release	2972951	2972721	100.00	144	0.00	13	0.00	57	0.00	16	0.00
Coral	2972951	2972901	100.00	21	0.00	2	0.00	24	0.00	3	0.00
Bird	2972951	2972870	100.00	42	0.00	8	0.00	29	0.00	2	0.00
Plant	2972951	2972829	100.00	69	0.00	2	0.00	39	0.00	12	0.00

%Hit_no_genomes: 99.94
