#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1886205	1886006	99.99	112	0.01	19	0.00	51	0.00	17	0.00
Ecoli	1886205	1886205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1886205	1886205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1886205	1886205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1886205	1886205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1886205	1886180	100.00	10	0.00	4	0.00	7	0.00	4	0.00
Protists_1k	1886205	1885499	99.97	434	0.02	196	0.01	51	0.00	25	0.00
Viruses	1886205	1886191	100.00	3	0.00	1	0.00	7	0.00	3	0.00
Fungi_RefSeq_release	1886205	1886009	99.99	108	0.01	16	0.00	56	0.00	16	0.00
Coral	1886205	1886167	100.00	16	0.00	5	0.00	9	0.00	8	0.00
Bird	1886205	1886131	100.00	40	0.00	4	0.00	25	0.00	5	0.00
Plant	1886205	1886131	100.00	36	0.00	10	0.00	20	0.00	8	0.00

%Hit_no_genomes: 99.94
