#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1990895	1990627	99.99	167	0.01	26	0.00	54	0.00	21	0.00
Ecoli	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1990895	1990895	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1990895	1990894	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1990895	1990861	100.00	19	0.00	3	0.00	8	0.00	4	0.00
Protists_1k	1990895	1990153	99.97	471	0.02	185	0.01	68	0.00	18	0.00
Viruses	1990895	1990867	100.00	12	0.00	4	0.00	10	0.00	2	0.00
Fungi_RefSeq_release	1990895	1990678	99.99	129	0.01	14	0.00	61	0.00	13	0.00
Coral	1990895	1990839	100.00	33	0.00	4	0.00	15	0.00	4	0.00
Bird	1990895	1990813	100.00	46	0.00	5	0.00	23	0.00	8	0.00
Plant	1990895	1990796	100.00	51	0.00	10	0.00	25	0.00	13	0.00

%Hit_no_genomes: 99.93
