#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3255780	3255174	99.98	337	0.01	55	0.00	163	0.01	51	0.00
Ecoli	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3255780	3255780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3255780	3255777	100.00	1	0.00	2	0.00	0	0.00	0	0.00
Bacteria_24k	3255780	3255716	100.00	24	0.00	6	0.00	26	0.00	8	0.00
Protists_1k	3255780	3253827	99.95	1242	0.04	483	0.01	162	0.00	66	0.00
Viruses	3255780	3255709	100.00	28	0.00	3	0.00	26	0.00	14	0.00
Fungi_RefSeq_release	3255780	3255224	99.98	304	0.01	35	0.00	164	0.01	53	0.00
Coral	3255780	3255661	100.00	61	0.00	10	0.00	35	0.00	13	0.00
Bird	3255780	3255600	100.00	91	0.00	11	0.00	66	0.00	12	0.00
Plant	3255780	3255567	100.00	102	0.00	20	0.00	72	0.00	19	0.00

%Hit_no_genomes: 99.90
