#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2320866	2320540	99.99	185	0.01	35	0.00	74	0.00	32	0.00
Ecoli	2320866	2320866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2320866	2320866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2320866	2320865	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2320866	2320862	100.00	1	0.00	0	0.00	1	0.00	2	0.00
Bacteria_24k	2320866	2320824	100.00	20	0.00	4	0.00	15	0.00	3	0.00
Protists_1k	2320866	2319903	99.96	618	0.03	232	0.01	78	0.00	35	0.00
Viruses	2320866	2320836	100.00	12	0.00	0	0.00	14	0.00	4	0.00
Fungi_RefSeq_release	2320866	2320595	99.99	157	0.01	21	0.00	74	0.00	19	0.00
Coral	2320866	2320798	100.00	36	0.00	6	0.00	23	0.00	3	0.00
Bird	2320866	2320764	100.00	51	0.00	8	0.00	34	0.00	9	0.00
Plant	2320866	2320752	100.00	64	0.00	9	0.00	37	0.00	4	0.00

%Hit_no_genomes: 99.93
