#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3189192	3188864	99.99	182	0.01	37	0.00	86	0.00	23	0.00
Ecoli	3189192	3189192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3189192	3189192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3189192	3189192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3189192	3189191	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3189192	3189159	100.00	11	0.00	6	0.00	13	0.00	3	0.00
Protists_1k	3189192	3188004	99.96	800	0.03	291	0.01	68	0.00	29	0.00
Viruses	3189192	3189165	100.00	11	0.00	3	0.00	12	0.00	1	0.00
Fungi_RefSeq_release	3189192	3188943	100.00	143	0.00	21	0.00	66	0.00	19	0.00
Coral	3189192	3189140	100.00	24	0.00	5	0.00	20	0.00	3	0.00
Bird	3189192	3189122	100.00	34	0.00	3	0.00	28	0.00	5	0.00
Plant	3189192	3189055	100.00	76	0.00	9	0.00	44	0.00	8	0.00

%Hit_no_genomes: 99.94
