#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2953558	2953252	99.99	183	0.01	24	0.00	66	0.00	33	0.00
Ecoli	2953558	2953558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2953558	2953558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2953558	2953558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2953558	2953555	100.00	1	0.00	0	0.00	2	0.00	0	0.00
Bacteria_24k	2953558	2953510	100.00	20	0.00	9	0.00	12	0.00	7	0.00
Protists_1k	2953558	2952649	99.97	596	0.02	217	0.01	68	0.00	28	0.00
Viruses	2953558	2953538	100.00	11	0.00	0	0.00	9	0.00	0	0.00
Fungi_RefSeq_release	2953558	2953276	99.99	162	0.01	28	0.00	74	0.00	18	0.00
Coral	2953558	2953505	100.00	18	0.00	5	0.00	23	0.00	7	0.00
Bird	2953558	2953456	100.00	48	0.00	15	0.00	28	0.00	11	0.00
Plant	2953558	2953433	100.00	67	0.00	15	0.00	32	0.00	11	0.00

%Hit_no_genomes: 99.95
