#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2501783	2501542	99.99	129	0.01	28	0.00	69	0.00	15	0.00
Ecoli	2501783	2501783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2501783	2501783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2501783	2501783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2501783	2501782	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	2501783	2501758	100.00	9	0.00	6	0.00	7	0.00	3	0.00
Protists_1k	2501783	2500870	99.97	599	0.02	227	0.01	57	0.00	30	0.00
Viruses	2501783	2501768	100.00	2	0.00	2	0.00	10	0.00	1	0.00
Fungi_RefSeq_release	2501783	2501586	100.00	111	0.00	11	0.00	57	0.00	18	0.00
Coral	2501783	2501739	100.00	20	0.00	4	0.00	16	0.00	4	0.00
Bird	2501783	2501731	100.00	20	0.00	5	0.00	22	0.00	5	0.00
Plant	2501783	2501703	100.00	43	0.00	7	0.00	22	0.00	8	0.00

%Hit_no_genomes: 99.94
