#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5599731	5599088	99.99	380	0.01	63	0.00	151	0.00	49	0.00
Ecoli	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5599731	5599728	100.00	1	0.00	0	0.00	2	0.00	0	0.00
Bacteria_24k	5599731	5599667	100.00	27	0.00	7	0.00	20	0.00	10	0.00
Protists_1k	5599731	5597484	99.97	1373	0.02	666	0.01	144	0.00	64	0.00
Viruses	5599731	5599664	100.00	34	0.00	6	0.00	26	0.00	1	0.00
Fungi_RefSeq_release	5599731	5599233	99.99	293	0.01	35	0.00	132	0.00	38	0.00
Coral	5599731	5599588	100.00	83	0.00	3	0.00	53	0.00	4	0.00
Bird	5599731	5599540	100.00	94	0.00	19	0.00	62	0.00	16	0.00
Plant	5599731	5599474	100.00	138	0.00	22	0.00	80	0.00	17	0.00

%Hit_no_genomes: 99.94
