#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	355548	355547	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Ecoli	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	355548	355517	99.99	21	0.01	9	0.00	1	0.00	0	0.00
Protists_1k	355548	355544	100.00	3	0.00	1	0.00	0	0.00	0	0.00
Viruses	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Coral	355548	355547	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bird	355548	355548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	355548	355547	100.00	1	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 99.99
