#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2351867	2351606	99.99	149	0.01	25	0.00	64	0.00	23	0.00
Ecoli	2351867	2351867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2351867	2351867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2351867	2351867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2351867	2351867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2351867	2351835	100.00	15	0.00	5	0.00	8	0.00	4	0.00
Protists_1k	2351867	2350941	99.97	584	0.02	256	0.01	61	0.00	25	0.00
Viruses	2351867	2351853	100.00	6	0.00	0	0.00	8	0.00	0	0.00
Fungi_RefSeq_release	2351867	2351697	100.00	91	0.00	13	0.00	51	0.00	15	0.00
Coral	2351867	2351825	100.00	22	0.00	4	0.00	15	0.00	1	0.00
Bird	2351867	2351785	100.00	45	0.00	9	0.00	22	0.00	6	0.00
Plant	2351867	2351778	100.00	45	0.00	7	0.00	28	0.00	9	0.00

%Hit_no_genomes: 99.94
