#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	208013	207991	99.99	12	0.01	3	0.00	4	0.00	3	0.00
Ecoli	208013	208013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	208013	208013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	208013	208013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	208013	208013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	208013	208001	100.00	7	0.00	4	0.00	1	0.00	0	0.00
Protists_1k	208013	207940	99.97	43	0.02	21	0.01	8	0.00	1	0.00
Viruses	208013	208011	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Fungi_RefSeq_release	208013	207997	100.00	10	0.00	3	0.00	3	0.00	0	0.00
Coral	208013	208010	100.00	2	0.00	0	0.00	1	0.00	0	0.00
Bird	208013	208009	100.00	1	0.00	1	0.00	2	0.00	0	0.00
Plant	208013	208003	100.00	4	0.00	0	0.00	4	0.00	2	0.00

%Hit_no_genomes: 99.94
