#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	711540	711494	100.00	23	0.00	11	0.00	9	0.00	3	0.00
Ecoli	711540	711540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	711540	711540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	711540	711540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	711540	711540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	711540	711529	100.00	9	0.00	0	0.00	1	0.00	1	0.00
Protists_1k	711540	711358	99.97	119	0.02	46	0.01	10	0.00	7	0.00
Viruses	711540	711536	100.00	2	0.00	1	0.00	0	0.00	1	0.00
Fungi_RefSeq_release	711540	711501	100.00	24	0.00	2	0.00	12	0.00	1	0.00
Coral	711540	711531	100.00	2	0.00	0	0.00	6	0.00	1	0.00
Bird	711540	711523	100.00	9	0.00	2	0.00	5	0.00	1	0.00
Plant	711540	711520	100.00	9	0.00	4	0.00	5	0.00	2	0.00

%Hit_no_genomes: 99.96
