#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2905638	2905344	99.99	171	0.01	32	0.00	66	0.00	25	0.00
Ecoli	2905638	2905638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2905638	2905638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2905638	2905638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2905638	2905638	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2905638	2905606	100.00	18	0.00	5	0.00	6	0.00	3	0.00
Protists_1k	2905638	2904439	99.96	777	0.03	309	0.01	80	0.00	33	0.00
Viruses	2905638	2905612	100.00	12	0.00	1	0.00	10	0.00	3	0.00
Fungi_RefSeq_release	2905638	2905389	100.00	134	0.00	24	0.00	68	0.00	23	0.00
Coral	2905638	2905577	100.00	37	0.00	2	0.00	17	0.00	5	0.00
Bird	2905638	2905545	100.00	48	0.00	6	0.00	32	0.00	7	0.00
Plant	2905638	2905510	100.00	71	0.00	8	0.00	34	0.00	15	0.00

%Hit_no_genomes: 99.94
