#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	356761	356736	100.00	14	0.00	2	0.00	5	0.00	4	0.00
Ecoli	356761	356761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	356761	356761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	356761	356761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	356761	356761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	356761	356756	100.00	3	0.00	1	0.00	0	0.00	1	0.00
Protists_1k	356761	356688	99.98	43	0.01	22	0.01	6	0.00	2	0.00
Viruses	356761	356761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	356761	356746	100.00	8	0.00	1	0.00	4	0.00	2	0.00
Coral	356761	356756	100.00	1	0.00	1	0.00	3	0.00	0	0.00
Bird	356761	356753	100.00	1	0.00	1	0.00	4	0.00	2	0.00
Plant	356761	356749	100.00	5	0.00	1	0.00	4	0.00	2	0.00

%Hit_no_genomes: 99.97
