#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4775801	4775356	100.00	238	0.00	53	0.00	111	0.00	43	0.00
Ecoli	4775801	4775801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4775801	4775801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4775801	4775801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4775801	4775800	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	4775801	4775756	100.00	21	0.00	5	0.00	17	0.00	2	0.00
Protists_1k	4775801	4774052	99.97	1112	0.02	477	0.01	106	0.00	54	0.00
Viruses	4775801	4775751	100.00	22	0.00	2	0.00	21	0.00	5	0.00
Fungi_RefSeq_release	4775801	4775435	100.00	204	0.00	21	0.00	112	0.00	29	0.00
Coral	4775801	4775716	100.00	49	0.00	7	0.00	24	0.00	5	0.00
Bird	4775801	4775652	100.00	77	0.00	17	0.00	45	0.00	10	0.00
Plant	4775801	4775601	100.00	108	0.00	18	0.00	55	0.00	19	0.00

%Hit_no_genomes: 99.94
