#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4070999	4070554	99.99	271	0.01	43	0.00	88	0.00	43	0.00
Ecoli	4070999	4070999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4070999	4070999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4070999	4070999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4070999	4070998	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	4070999	4070948	100.00	31	0.00	3	0.00	14	0.00	3	0.00
Protists_1k	4070999	4069390	99.97	1002	0.02	465	0.01	91	0.00	51	0.00
Viruses	4070999	4070973	100.00	8	0.00	1	0.00	15	0.00	2	0.00
Fungi_RefSeq_release	4070999	4070641	99.99	218	0.01	25	0.00	89	0.00	26	0.00
Coral	4070999	4070896	100.00	51	0.00	9	0.00	39	0.00	4	0.00
Bird	4070999	4070876	100.00	63	0.00	15	0.00	41	0.00	4	0.00
Plant	4070999	4070844	100.00	81	0.00	14	0.00	51	0.00	9	0.00

%Hit_no_genomes: 99.94
