#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2352106	2351779	99.99	200	0.01	25	0.00	77	0.00	25	0.00
Ecoli	2352106	2352106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2352106	2352106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2352106	2352106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2352106	2352105	100.00	0	0.00	1	0.00	0	0.00	0	0.00
Bacteria_24k	2352106	2352067	100.00	16	0.00	4	0.00	14	0.00	5	0.00
Protists_1k	2352106	2351151	99.96	650	0.03	224	0.01	59	0.00	22	0.00
Viruses	2352106	2352079	100.00	16	0.00	0	0.00	10	0.00	1	0.00
Fungi_RefSeq_release	2352106	2351863	99.99	143	0.01	19	0.00	60	0.00	21	0.00
Coral	2352106	2352048	100.00	28	0.00	4	0.00	19	0.00	7	0.00
Bird	2352106	2352010	100.00	47	0.00	6	0.00	35	0.00	8	0.00
Plant	2352106	2351998	100.00	56	0.00	7	0.00	37	0.00	8	0.00

%Hit_no_genomes: 99.93
