#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4193022	4192601	99.99	241	0.01	48	0.00	93	0.00	39	0.00
Ecoli	4193022	4193022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4193022	4193022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4193022	4193022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4193022	4193021	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	4193022	4192963	100.00	22	0.00	6	0.00	24	0.00	7	0.00
Protists_1k	4193022	4191238	99.96	1155	0.03	461	0.01	109	0.00	59	0.00
Viruses	4193022	4192959	100.00	22	0.00	4	0.00	32	0.00	5	0.00
Fungi_RefSeq_release	4193022	4192630	99.99	223	0.01	35	0.00	104	0.00	30	0.00
Coral	4193022	4192925	100.00	48	0.00	5	0.00	36	0.00	8	0.00
Bird	4193022	4192862	100.00	88	0.00	9	0.00	51	0.00	12	0.00
Plant	4193022	4192822	100.00	108	0.00	15	0.00	58	0.00	19	0.00

%Hit_no_genomes: 99.93
