#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1376019	1375856	99.99	84	0.01	16	0.00	52	0.00	11	0.00
Ecoli	1376019	1376019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1376019	1376019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1376019	1376019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1376019	1376019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1376019	1375992	100.00	16	0.00	6	0.00	4	0.00	1	0.00
Protists_1k	1376019	1375555	99.97	274	0.02	119	0.01	53	0.00	18	0.00
Viruses	1376019	1376009	100.00	2	0.00	0	0.00	6	0.00	2	0.00
Fungi_RefSeq_release	1376019	1375872	99.99	87	0.01	14	0.00	35	0.00	11	0.00
Coral	1376019	1375995	100.00	10	0.00	3	0.00	8	0.00	3	0.00
Bird	1376019	1375963	100.00	33	0.00	1	0.00	20	0.00	2	0.00
Plant	1376019	1375960	100.00	34	0.00	2	0.00	16	0.00	7	0.00

%Hit_no_genomes: 99.94
