#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	157873	157858	99.99	10	0.01	1	0.00	3	0.00	1	0.00
Ecoli	157873	157873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	157873	157873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	157873	157873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	157873	157873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	157873	157872	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	157873	157813	99.96	44	0.03	11	0.01	4	0.00	1	0.00
Viruses	157873	157872	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Fungi_RefSeq_release	157873	157857	99.99	9	0.01	1	0.00	4	0.00	2	0.00
Coral	157873	157871	100.00	2	0.00	0	0.00	0	0.00	0	0.00
Bird	157873	157871	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Plant	157873	157868	100.00	3	0.00	1	0.00	0	0.00	1	0.00

%Hit_no_genomes: 99.94
