#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2587007	2586752	99.99	132	0.01	33	0.00	64	0.00	26	0.00
Ecoli	2587007	2587007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2587007	2587007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2587007	2587007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2587007	2587007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2587007	2586976	100.00	12	0.00	4	0.00	12	0.00	3	0.00
Protists_1k	2587007	2586026	99.97	610	0.02	280	0.01	54	0.00	37	0.00
Viruses	2587007	2586982	100.00	12	0.00	2	0.00	10	0.00	1	0.00
Fungi_RefSeq_release	2587007	2586779	99.99	132	0.01	13	0.00	64	0.00	19	0.00
Coral	2587007	2586953	100.00	25	0.00	4	0.00	21	0.00	4	0.00
Bird	2587007	2586896	100.00	56	0.00	10	0.00	39	0.00	6	0.00
Plant	2587007	2586897	100.00	54	0.00	8	0.00	36	0.00	12	0.00

%Hit_no_genomes: 99.94
