#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2250149	2249865	99.99	158	0.01	26	0.00	76	0.00	24	0.00
Ecoli	2250149	2250149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2250149	2250149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2250149	2250149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2250149	2250149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2250149	2250127	100.00	8	0.00	2	0.00	6	0.00	6	0.00
Protists_1k	2250149	2249199	99.96	582	0.03	255	0.01	83	0.00	30	0.00
Viruses	2250149	2250125	100.00	7	0.00	2	0.00	12	0.00	3	0.00
Fungi_RefSeq_release	2250149	2249911	99.99	121	0.01	20	0.00	73	0.00	24	0.00
Coral	2250149	2250101	100.00	20	0.00	2	0.00	23	0.00	3	0.00
Bird	2250149	2250054	100.00	55	0.00	7	0.00	27	0.00	6	0.00
Plant	2250149	2250040	100.00	53	0.00	6	0.00	36	0.00	14	0.00

%Hit_no_genomes: 99.93
