#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2375763	2375550	99.99	119	0.01	22	0.00	59	0.00	13	0.00
Ecoli	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2375763	2375763	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2375763	2375744	100.00	8	0.00	4	0.00	3	0.00	4	0.00
Protists_1k	2375763	2374916	99.97	574	0.02	202	0.01	55	0.00	16	0.00
Viruses	2375763	2375750	100.00	5	0.00	0	0.00	6	0.00	2	0.00
Fungi_RefSeq_release	2375763	2375582	100.00	98	0.00	16	0.00	58	0.00	9	0.00
Coral	2375763	2375724	100.00	17	0.00	1	0.00	18	0.00	3	0.00
Bird	2375763	2375699	100.00	39	0.00	8	0.00	13	0.00	4	0.00
Plant	2375763	2375677	100.00	42	0.00	6	0.00	30	0.00	8	0.00

%Hit_no_genomes: 99.95
