#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3210794	3210448	99.99	182	0.01	37	0.00	91	0.00	36	0.00
Ecoli	3210794	3210794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3210794	3210794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3210794	3210794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3210794	3210794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3210794	3210757	100.00	13	0.00	6	0.00	15	0.00	3	0.00
Protists_1k	3210794	3209568	99.97	767	0.02	335	0.01	87	0.00	37	0.00
Viruses	3210794	3210767	100.00	10	0.00	2	0.00	12	0.00	3	0.00
Fungi_RefSeq_release	3210794	3210554	100.00	135	0.00	18	0.00	68	0.00	19	0.00
Coral	3210794	3210744	100.00	22	0.00	3	0.00	17	0.00	8	0.00
Bird	3210794	3210701	100.00	53	0.00	4	0.00	31	0.00	5	0.00
Plant	3210794	3210664	100.00	71	0.00	6	0.00	39	0.00	14	0.00

%Hit_no_genomes: 99.94
