#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3771019	3770636	99.99	240	0.01	27	0.00	91	0.00	25	0.00
Ecoli	3771019	3771019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3771019	3771019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3771019	3771019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3771019	3771019	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3771019	3770968	100.00	26	0.00	9	0.00	15	0.00	1	0.00
Protists_1k	3771019	3769623	99.97	881	0.02	385	0.01	99	0.00	31	0.00
Viruses	3771019	3770987	100.00	18	0.00	1	0.00	12	0.00	1	0.00
Fungi_RefSeq_release	3771019	3770674	99.99	197	0.01	26	0.00	85	0.00	37	0.00
Coral	3771019	3770953	100.00	29	0.00	7	0.00	25	0.00	5	0.00
Bird	3771019	3770902	100.00	69	0.00	7	0.00	33	0.00	8	0.00
Plant	3771019	3770886	100.00	71	0.00	9	0.00	40	0.00	13	0.00

%Hit_no_genomes: 99.94
