#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5092935	5092367	99.99	325	0.01	54	0.00	138	0.00	51	0.00
Ecoli	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5092935	5092935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	5092935	5092861	100.00	28	0.00	11	0.00	28	0.00	7	0.00
Protists_1k	5092935	5090848	99.96	1330	0.03	569	0.01	147	0.00	41	0.00
Viruses	5092935	5092880	100.00	26	0.00	5	0.00	16	0.00	8	0.00
Fungi_RefSeq_release	5092935	5092496	100.00	251	0.00	35	0.00	126	0.00	27	0.00
Coral	5092935	5092828	100.00	57	0.00	9	0.00	34	0.00	7	0.00
Bird	5092935	5092750	100.00	99	0.00	9	0.00	65	0.00	12	0.00
Plant	5092935	5092720	100.00	111	0.00	22	0.00	60	0.00	22	0.00

%Hit_no_genomes: 99.94
