#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6046519	6045812	99.99	416	0.01	74	0.00	163	0.00	54	0.00
Ecoli	6046519	6046519	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6046519	6046519	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6046519	6046519	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6046519	6046516	100.00	2	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	6046519	6046437	100.00	38	0.00	7	0.00	30	0.00	7	0.00
Protists_1k	6046519	6043953	99.96	1620	0.03	715	0.01	167	0.00	64	0.00
Viruses	6046519	6046449	100.00	35	0.00	3	0.00	25	0.00	7	0.00
Fungi_RefSeq_release	6046519	6045917	99.99	351	0.01	59	0.00	145	0.00	47	0.00
Coral	6046519	6046399	100.00	66	0.00	9	0.00	34	0.00	11	0.00
Bird	6046519	6046310	100.00	109	0.00	10	0.00	74	0.00	16	0.00
Plant	6046519	6046233	100.00	151	0.00	31	0.00	83	0.00	21	0.00

%Hit_no_genomes: 99.93
